Date,Return
2023-12-30,-0.007559553205185754
2023-12-31,-0.007448986101230903
2024-01-01,-0.0073399787760161095
2024-01-02,0.00029302800718622457
2024-01-03,-0.005011081331110834
2024-01-04,0.0002618499032578381
2024-01-05,-0.0013762571025691672
2024-01-06,-0.0013692490080597919
2024-01-07,-0.0013622585949208954
2024-01-08,0.002497550029098461
2024-01-09,0.0007957993529785767
2024-01-10,0.000867602555453928
2024-01-11,0.0014135752360584508
2024-01-12,0.002872385863652349
2024-01-13,0.002884605638518334
2024-01-14,0.002896838604237395
2024-01-15,0.0029090847833330713
2024-01-16,-0.005519054899086884
2024-01-17,-0.0033471132922446856
2024-01-18,0.0016359060727313413
2024-01-19,0.002233294844943501
2024-01-20,0.0022585820743168394
2024-01-21,0.0022840330296589606
2024-01-22,0.0006794004609382842
2024-01-23,0.006694147110830384
2024-01-24,-0.0032466886362491065
2024-01-25,0.005476253190406233
2024-01-26,0.0006790912175718145
2024-01-27,0.0006888306767744989
2024-01-28,0.0006985363208082962
2024-01-29,0.00277606287874832
2024-01-30,0.0009089954389494004
2024-01-31,-0.002694867627204056
2024-02-01,0.0063390825370082116
2024-02-02,-0.00311112019302906
2024-02-03,-0.0030963077998792388
2024-02-04,-0.00308147046881746
2024-02-05,-0.002743115573199062
2024-02-06,0.004035810726663591
2024-02-07,0.0009553686784524729
2024-02-08,-0.0007988315491257447
2024-02-09,-0.0015391473059739313
2024-02-10,-0.0015179211677600613
2024-02-11,-0.0014967084522349294
2024-02-12,0.0002290545474004091
2024-02-13,-0.007864329137109882
2024-02-14,0.0006792962407939918
2024-02-15,0.005171580457950409
2024-02-16,0.0008269328091279338
2024-02-17,0.0008411566520909464
2024-02-18,0.000855340789513992
2024-02-19,0.0008694851744750487
2024-02-20,0.002445742369696857
2024-02-21,0.002381067082705357
2024-02-22,0.0027897273124042332
2024-02-23,0.0023176323409630495
2024-02-24,0.002326657674723398
2024-02-25,0.0023356574004034236
2024-02-26,-0.0017766583352937237
2024-02-27,-0.00012073967735548585
2024-02-28,0.0005316190660431541
2024-02-29,3.189048228335878e-05
2024-03-01,0.004218924159172355
2024-03-02,0.00425773493836612
2024-03-03,0.004296908921451736
2024-03-04,0.0026578190153587755
2024-03-05,-0.000482645722041819
2024-03-06,0.0036057174004873183
2024-03-07,0.0030274539790784427
2024-03-08,0.0018079301674724935
2024-03-09,0.0018223558634953285
2024-03-10,0.0018368003200170957
2024-03-11,0.0021566036902145314
2024-03-12,0.00035762651360005115
2024-03-13,0.0014784905843931995
2024-03-14,-0.0034630137963426177
2024-03-15,-0.0017097668147525447
2024-03-16,-0.0017004664291494498
2024-03-17,-0.0016912216783171452
2024-03-18,0.0007345079331997351
2024-03-19,0.0012036309192564598
2024-03-20,0.004879406410528198
2024-03-21,0.0002224899836222871
2024-03-22,-0.002356785398202832
2024-03-23,-0.0023458030808786168
2024-03-24,-0.0023348266933913564
2024-03-25,-0.0017901220518120597
2024-03-26,0.0010466837369731419
2024-03-27,0.006168953300751623
2024-03-28,-0.00881116048712538
2024-03-29,-0.008150681123622938
2024-03-30,-0.007511303556203663
2024-03-31,-0.006893030251151955
2024-04-01,-0.001088952011828126
2024-04-02,0.0009458668491504341
2024-04-03,-0.0026684968863058822
2024-04-04,-0.0018980244019790593
2024-04-05,0.004135858124356462
2024-04-06,0.004172604804223434
2024-04-07,0.004209590347361569
2024-04-08,0.0007500466131100669
2024-04-09,0.003219548838885977
2024-04-10,-0.004623714144396551
2024-04-11,0.0030410233057773794
2024-04-12,-0.006926729731141279
2024-04-13,-0.006892172484099679
2024-04-14,-0.006857584665450167
2024-04-15,-0.0005589324248590488
2024-04-16,-0.0033889492100290797
2024-04-17,-0.000901817018394091
2024-04-18,0.0026766153834356654
2024-04-19,0.002953207318875384
2024-04-20,0.002998718231619568
2024-04-21,0.003043855626420955
2024-04-22,0.0001999663423501996
2024-04-23,0.002744371988342653
2024-04-24,0.0014487427023717192
2024-04-25,-0.00011036677584608245
2024-04-26,0.0009826643998716023
2024-04-27,0.0009995958239588099
2024-04-28,0.0010165197193441333
2024-04-29,0.002679105930383674
2024-04-30,-0.007433002162074875
2024-05-01,0.004300987685997404
2024-05-02,0.0017495304375063636
2024-05-03,0.004713247992105263
2024-05-04,0.004814742268453243
2024-05-05,0.004919828765497014
2024-05-06,0.002858252473005418
2024-05-07,0.0010095611865803544
2024-05-08,-0.001234641258323954
2024-05-09,0.005619754490313156
2024-05-10,0.0022615988545493515
2024-05-11,0.0022715979505678607
2024-05-12,0.0022815949719252604
2024-05-13,-0.001785058093967562
2024-05-14,0.0030060675931351533
2024-05-15,0.0060501470602110086
2024-05-16,0.002142129511658153
2024-05-17,0.0031346035915098547
2024-05-18,0.0031715629560988834
2024-05-19,0.0032088161996710607
2024-05-20,1.3746229911237862e-05
2024-05-21,0.0011742281805044996
2024-05-22,-0.004276410394035812
2024-05-23,-0.009563967853120081
2024-05-24,0.0010824123600701174
2024-05-25,0.0011043406875719253
2024-05-26,0.0011262026523894964
2024-05-27,0.0011480015263276577
2024-05-28,-0.0005079077829942547
2024-05-29,-0.005553640295926199
2024-05-30,0.001460322184556162
2024-05-31,0.0019487863523146576
2024-06-01,0.0019923298628441444
2024-06-02,0.0020360092724882595
2024-06-03,0.004333431469702553
2024-06-04,-0.0006001526451199224
2024-06-05,0.003239776673823913
2024-06-06,0.003930667118948961
2024-06-07,-0.008207414499874832
2024-06-08,-0.008020003157099609
2024-06-09,-0.007835296422672444
2024-06-10,0.0004547523774889317
2024-06-11,0.0033597791763346763
2024-06-12,0.0014517667287483604
2024-06-13,-0.00014769700013084197
2024-06-14,0.0015039848083884255
2024-06-15,0.0015324524886513036
2024-06-16,0.001561056443825759
2024-06-17,0.001612346063299519
2024-06-18,0.002392313223941178
2024-06-19,0.0024017235265709758
2024-06-20,0.0017887776089209328
2024-06-21,-0.003336284294070402
2024-06-22,-0.0032912151088989594
2024-06-23,-0.0032464022630404044
2024-06-24,0.0022553471926709534
2024-06-25,-0.002701787707816483
2024-06-26,-0.0011855241420060114
2024-06-27,0.0019905155121533458
2024-06-28,-0.003193113449759699
2024-06-29,-0.00314849380805704
2024-06-30,-0.0031045080927720736
2024-07-01,-0.0011421202173118594
2024-07-02,0.002042449528455892
2024-07-03,0.0035954498832246884
2024-07-04,0.003617871311920595
2024-07-05,0.006873492165640149
2024-07-06,0.006909814938040659
2024-07-07,0.006946162923754384
2024-07-08,-0.0008175759163983054
2024-07-09,0.0004241468005670157
2024-07-10,0.004134126482492784
2024-07-11,0.0034617406256665095
2024-07-12,0.002227429214092247
2024-07-13,0.002240366044754083
2024-07-14,0.0022533589782258723
2024-07-15,0.00048198161506962656
2024-07-16,0.008025705302717512
2024-07-17,0.0009980419230735116
2024-07-18,-0.004484480260435353
2024-07-19,-0.0056889370169150855
2024-07-20,-0.005646341791248122
2024-07-21,-0.005604021650465585
2024-07-22,0.0008067227448307346
2024-07-23,-4.26274122744541e-06
2024-07-24,-0.0038038966798210616
2024-07-25,-0.0026083096382449877
2024-07-26,0.005639507482294581
2024-07-27,0.00565796528164042
2024-07-28,0.005676436904181514
2024-07-29,6.794171760637902e-05
2024-07-30,-0.004183783598526336
2024-07-31,0.0040503458684906235
2024-08-01,0.0003685355557703218
2024-08-02,-0.0009838482925002001
2024-08-03,-0.0007783677264926459
2024-08-04,-0.0005721448992174194
2024-08-05,-0.014674748464982734
2024-08-06,0.0014642142267635716
2024-08-07,0.0020016476962640972
2024-08-08,0.008711342191763727
2024-08-09,0.0022731816528891446
2024-08-10,0.002292962967977319
2024-08-11,0.0023129455499528717
2024-08-12,-0.00012895245673505418
2024-08-13,0.002883995549827212
2024-08-14,0.0017943479975417453
2024-08-15,0.0032459695297215596
2024-08-16,0.005826464771650386
2024-08-17,0.005885133554600408
2024-08-18,0.005944243010088668
2024-08-19,0.002162254516416162
2024-08-20,0.0028983714018293583
2024-08-21,0.0010451699478732923
2024-08-22,-0.003033238243705494
2024-08-23,0.004753525308711426
2024-08-24,0.004782886168225531
2024-08-25,0.004812228784984773
2024-08-26,0.0023836025660357585
2024-08-27,-0.0003402110699812777
2024-08-28,-0.0029572803466670905
2024-08-29,0.002856590604512377
2024-08-30,0.0010805242553268979
2024-08-31,0.0011092173458062682
2024-09-01,0.0011379054311022596
2024-09-02,0.0011665877038411487
2024-09-03,-0.0028957591543697925
2024-09-04,0.0007080428034067499
2024-09-05,0.0011441509316985066
2024-09-06,-0.004111161734840385
2024-09-07,-0.0040888525700256695
2024-09-08,-0.00406657176253411
2024-09-09,0.0027224568747916678
2024-09-10,0.0019585897274179143
2024-09-11,-0.003255215204246764
2024-09-12,0.0057941285503460005
2024-09-13,0.00426074812789401
2024-09-14,0.0042688679817544095
2024-09-15,0.004276965995966053
2024-09-16,0.0037123384639743406
2024-09-17,-0.0013921860167621647
2024-09-18,-0.0022964439339381304
2024-09-19,0.005111491825635417
2024-09-20,0.0045305850095784805
2024-09-21,0.00457648022607815
2024-09-22,0.004622424039992135
2024-09-23,0.0002198513444993111
2024-09-24,0.0028910054124993145
2024-09-25,-0.0019070284370311663
2024-09-26,0.004517691977150351
2024-09-27,-0.0005461255658452124
2024-09-28,-0.0005085212629800662
2024-09-29,-0.0004713223202293948
2024-09-30,-0.007381707450184738
2024-10-01,-0.0008833971893407178
2024-10-02,-0.0010892036077559952
2024-10-03,-0.00417962153837359
2024-10-04,0.0010070426052917192
2024-10-05,0.0010233025795276518
2024-10-06,0.001039593735850941
2024-10-07,-0.005496147135954366
2024-10-08,-0.00024346113811668513
2024-10-09,0.001567149417941005
2024-10-10,0.0011940919367614544
2024-10-11,0.006063902905643737
2024-10-12,0.0060918876348978745
2024-10-13,0.006119788773326862
2024-10-14,0.0024566309709443956
2024-10-15,0.0029729276008023664
2024-10-16,0.0011725353255322979
2024-10-17,0.0006973661310745172
2024-10-18,0.0034322382464142542
2024-10-19,0.003466804823450964
2024-10-20,0.0035015070106942936
2024-10-21,-0.004351016633973526
2024-10-22,0.002084733384600579
2024-10-23,-0.0043779873209630615
2024-10-24,0.0014559343228490729
2024-10-25,-0.001773184914744541
2024-10-26,-0.0017485281339768566
2024-10-27,-0.0017239578840311243
2024-10-28,0.002700892587769399
2024-10-29,-5.712158254855826e-05
2024-10-30,-0.000516051061469458
2024-10-31,-0.008152518072287007
2024-11-01,-0.0007233681219360744
2024-11-02,-0.000718399659299207
2024-11-03,-0.0007134374027137902
2024-11-04,0.00023070917396772472
2024-11-05,0.004452177119426359
2024-11-06,-0.008396815814883829
2024-11-07,0.008152437462301654
2024-11-08,0.003458855980347453
2024-11-09,0.003569884775739718
2024-11-10,0.003681768048803269
2024-11-11,-0.006074256010529244
2024-11-12,-0.004316897877832515
2024-11-13,-0.0014622907570710497
2024-11-14,-0.0006125178093632222
2024-11-15,-0.0008893996094588852
2024-11-16,-0.0008475072979055032
2024-11-17,-0.0008057011942719239
2024-11-18,0.006773092064954689
2024-11-19,0.0021609765688361815
2024-11-20,0.0012634085589988686
2024-11-21,0.005542310979867127
2024-11-22,0.008103205323359841
2024-11-23,0.00815155959518532
2024-11-24,0.0081999724586439
2024-11-25,-0.0034088301825192513
2024-11-26,0.0020598873079582525
2024-11-27,0.001137820928113431
2024-11-28,0.0011400938663828075
2024-11-29,0.0015869191722917009
2024-11-30,0.0015954694945814474
2024-12-01,0.001604036297343514
2024-12-02,0.0008369274085273659
2024-12-03,-0.002814190355881707
2024-12-04,0.0007492503632540171
2024-12-05,-0.00039003580069374433
2024-12-06,-0.001345331819840201
2024-12-07,-0.001324842542200999
2024-12-08,-0.001304462907174786
2024-12-09,2.5488353807556763e-05
2024-12-10,0.003636387406493302
2024-12-11,-0.00027317094843537504
2024-12-12,-0.0028214300697175787
2024-12-13,-0.003110669819012646
2024-12-14,-0.0030887361532305757
2024-12-15,-0.0030668950787900995
2024-12-16,0.00013469334045979053
2024-12-17,-0.0014650355712876317
2024-12-18,-0.013264572770790184
2024-12-19,-0.001362822142892739
2024-12-20,0.004035481436998278
2024-12-21,0.0040713682759936365
2024-12-22,0.004107363716732149
2024-12-23,-0.00031876403344599513
2024-12-24,0.0028544641013845684
2024-12-25,0.002863868324652241
2024-12-26,0.0030482996179150845
2024-12-27,-0.00489325395824225
2024-12-28,-0.004826891508428299
2024-12-29,-0.004762209302583864
2024-12-30,-0.0060737004002672235
2024-12-31,1.0984081305842608e-05
